"";"baseMean";"log2FoldChange";"lfcSE";"stat";"pvalue";"padj"
"TrA0239W";37,296128769057;-0,405015081845798;0,40997487147244;-0,987902210667622;0,323200542686635;0,454572954778006
"TrA0240W";6266,73226073115;-2,28113921929484;0,208942028715961;-10,9175699753344;9,50036399569767e-28;3,6969886608631e-26
"TrA0241C";18,9750358578957;0,697575391942343;0,59124113498024;1,17984922000675;0,238060189404956;0,357433014008679
"TrA0242W";2485,17088145709;-0,703669923496138;0,311123567423779;-2,2617056281618;0,0237155967775833;0,053304937907412
"TrA0243C";298,493195259225;0,193042429922649;0,179322766530054;1,07650820728497;0,281700032334678;0,408091351190215
"TrA0244W";454,007881616097;0,380590516031811;0,213950722720908;1,77886997151339;0,0752610822123738;0,140713127714745
"TrA0245W";1160,11604939747;-0,179463310742127;0,118954060721336;-1,50867746467723;0,131381227185661;0,222611668289075
"TrA0246W";238,299324417224;-0,608551323356629;0,195341201800662;-3,11532496855237;0,00183742359488677;0,00574587426419014
"TrA0247C";349,626451997175;0,341078578043519;0,229853696086427;1,4838942503464;0,137836977464776;0,23144450780553
"TrA0248W";217,885050163626;-0,318267530136577;0,17854413927425;-1,78257058131551;0,0746562322500389;0,139857926046286
"TrA0249W";3,0140458377188;-5,01009878785688;2,19820211877819;-2,27918021962494;0,0226563544316157;0,0514553833552527
"TrA0250W";0,25048888846335;-1,91906248916043;4,37485299301227;-0,43865759426103;0,66090965811243;0,773409652654234
"TrA0251C";123,590079691109;-2,97764808598023;0,422385627862642;-7,04959612628807;1,79437839048286e-12;2,31603616761705e-11
"TrA0252W";865,803558526253;-0,26917079620284;0,189996608869509;-1,41671368665168;0,156566653830231;0,2567752213863
"TrA0253W";109,124985158772;-0,32267442402745;0,292698045233269;-1,10241400406446;0,270281726062109;0,394343609555364
"TrA0254W";197,534327660202;-1,09196850080365;0,163241209630647;-6,68929434714655;2,2424927797471e-11;2,56999529670137e-10
"TrA0255W";1341,4354692202;4,21974619864953;0,60353853235131;6,99167654169475;2,71620545784879e-12;3,43361293574606e-11
"TrA0256C";2,4490469764398;0,948375972906019;1,21643347999224;0,779636526373862;0,43560484972996;0,572878055212327
"TrA0257W";6,19122943166239;-3,83256326697963;1,056650182714;-3,62708806535736;0,000286635553204895;0,00108112918060537
"TrA0258W";0,101530403076367;-1,10035657505864;4,40746334313912;-0,249657567038308;0,802852175781365;0,877310403431409
"TrA0259W";0,100551713478772;0;4,40746334313912;0;1;1
"TrA0260C";2049,28385455765;-2,28106949615822;0,606233648022006;-3,76269034818637;0,000168095279258636;0,000667580223681764
"TrA0261W";177,164581560099;-0,0848015052599676;0,253636282275537;-0,334342959529124;0,73812077672142;0,834818520814195
"TrA0262C";883,032737791183;0,0142256582408554;0,281977789583031;0,0504495700242608;0,959764135481579;0,98634018219722
"TrA0263C";1445,56524064043;-0,560167981644253;0,450398677282167;-1,24371586751645;0,213604153979635;0,328227158074791
"TrA0264C";9569,74000432292;-0,525385388035441;0,444856366499963;-1,18102252232347;0,237593776272402;0,356938273227438
"TrA0265C";118,229073699842;-0,6494820196375;0,414927966480513;-1,56528860936156;0,117515252745485;0,20348108432387
"TrA0266C";1321,82743418045;-1,83097693790608;0,170873063610414;-10,7154217242845;8,61636665496034e-27;3,12014193904797e-25
"TrA0267W";473,439234854897;-2,5395339579218;0,36682065423944;-6,92309423848347;4,41883591321209e-12;5,44085475075429e-11
"TrA0268C";4953,3225433421;-0,200992841012838;0,0861878794311031;-2,33203139860876;0,0196990394286189;0,0456029483243211
"TrA0269C";421,668751656286;-1,10442799724257;0,423448238333019;-2,60817709760785;0,00910258469022148;0,0234861097808807
"TrA0270C";6429,84116369146;-0,0903943506975158;0,137945429812007;-0,655290652402951;0,512280638010134;0,644071702689293
"TrA0271W";296,057346692315;-0,0353992652495096;0,178917159653145;-0,197852823720967;0,843160215645826;0,906153945689439
"TrA0272C";1428,85785172969;2,64642695587265;0,249989274675269;10,5861619835903;3,4546743114043e-26;1,19697004630018e-24
"TrA0273W";9,6298294621323;1,58806123365477;0,62292336397768;2,54936855075429;0,0107918185806876;0,027231520923782
"TrA0274C";4659,09280101436;-0,0683910240219078;0,150004596387476;-0,455926189389872;0,64844305607933;0,764655431009874
"TrA0275W";62,6775572027513;0,331569549939131;0,452666785974664;0,732480403273256;0,463875399519578;0,598880482989562
"TrA0276C";593,18220274576;0,0877582943943794;0,214632732197825;0,408876565544035;0,682630247511128;0,790051143190939
"TrA0277C";24,5152890576469;-7,08657132087287;1,27672600152368;-5,55058118375872;2,84721451519361e-08;2,20115642542284e-07
"TrA0278W";4,45872411970209;-1,60558723371389;0,941901510463021;-1,70462327098787;0,0882647083694045;0,1608300846389
"TrA0279W";2,20919400759198;-2,62246793064919;1,48795110809583;-1,76246915397996;0,0779900635726543;0,144983667201285
"TrA0280C";285,617809459536;-0,234791628228698;0,259316262087403;-0,905425777537858;0,365239864573459;0,500011360939433
"TrA0281C";2088,43865041485;-0,583443724197887;0,198801071936424;-2,93481176190273;0,00333750088828234;0,00974980301509705
"TrA0282W";644,011808779996;-0,86746657778133;0,240274357951947;-3,61031691094901;0,000305823114728817;0,00114624249364783
"TrA0283W";718,549124505305;0,0946322106958208;0,144334938946972;0,655643126925685;0,512053769961167;0,643864090538342
"TrA0284C";2295,78030191765;-0,332648089889625;0,121552768504178;-2,73665580786991;0,00620671951590272;0,0169051652732697
"TrA0285W";232,526640226554;0,396950167999949;0,169635607379921;2,34001678144688;0,0192828734287495;0,0447886607992046
"TrA0286W";690,271505506067;-0,163545527080954;0,209717879152248;-0,779835881146906;0,435487483362336;0,572795934416168
"TrA0287C";2009,12448410159;0,455616035822073;0,15257173887063;2,9862413523936;0,00282429641635112;0,00841319260957608
"TrA0288W";2,01493106089754;1,2930427105197;1,28152970380147;1,00898380012893;0,312982403482516;0,443310265641608
"TrA0289C";2,04992591044104;3,44019272109136;1,67436537485574;2,05462485832147;0,0399152527543312;0,0829400619595377
"TrA0290W";54,1704011712527;0,204357776728932;0,322314065714506;0,634033070433682;0,52605924010943;0,656645339928336
"TrA0291C";929,536837038601;0,0444146159701921;0,142343532227479;0,312024124139431;0,755022189542689;0,848422484747226
"TrA0292W";24317,9605777072;3,43739024263683;0,187913966162017;18,2923617272446;9,51997019279471e-75;2,25644929865127e-72
"TrA0293C";3162,91525082928;-0,470244257552817;0,132797542817136;-3,54106143515283;0,000398520773618256;0,00145117777516229
"TrA0294W";2073,13849494816;-0,295070714913463;0,300748285624175;-0,981121851787354;0,326532655733652;0,458394005471295
"TrA0295W";3990,6984806756;-0,148795792923879;0,112657623984173;-1,32077872461417;0,186575155627655;0,29548857980878
"TrA0296C";1840,23828400648;-0,639383393380314;0,379839852209624;-1,68329728874119;0,0923175550211296;0,166513279369658
"TrA0297W";510,649689596042;0,140768086482654;0,27727380052912;0,507686215625229;0,611673416888479;0,73458568225817
"TrA0298C";20,5405135698698;-8,56934689043925;1,3737233358301;-6,23804420215448;4,4307547295814e-10;4,37578987450799e-09
"TrA0299W";1661,46429161649;1,38542915156189;0,317308639543154;4,3661879284364;1,26433710507347e-05;6,33018323034625e-05
"TrA0300C";466,439911471356;0,0822384949915178;0,153147161250527;0,536990005691239;0,591274517651094;0,715858131481688
"TrA0301C";20,9061770351135;0,695618562231064;0,412029546370183;1,6882734948481;0,0913587407297671;0,165384535162427
"TrA0302C";1893,11706527559;-0,145589006298126;0,329610991986841;-0,441699487691654;0,658706680461139;0,771699117748235
"TrA0303W";335,510041143588;0,666668382013316;0,207654633188453;3,21046716741587;0,00132519406364415;0,00429073234701795
"TrA0304W";12538,4456395325;4,46010653497514;0,167304913804996;26,6585507474912;1,42448028214926e-156;1,65065609583718e-153
"TrA0305C";616,24392636506;0,954289677737907;0,189298616478489;5,04118675292245;4,62653687294122e-07;2,96559023035673e-06
"TrA0306W";814,038968795662;0,269222433706978;0,202136254623585;1,33188593114243;0,182897674792331;0,291301137814481
"TrA0307C";4014,17472602966;0,244190034707294;0,1846446530992;1,32248635749069;0,186006249263166;0,294794055055285
"TrA0308W";73,5496715328755;-0,45642754895379;0,386689182792975;-1,18034734164817;0,237862096332675;0,35718701262109
"TrA0309C";1258,62539346245;-0,20551525497149;0,140531849811349;-1,46241051581813;0,143628749489274;0,239307772602481
"TrA0310C";1252,01361460604;0,124305098219214;0,0967434876461389;1,28489370441024;0,198829431224224;0,310232216971489
"TrA0311W";0,0698166032136865;0;4,40746334313912;0;1;1
"TrA0312C";2123,07463256933;-0,522888126763292;0,100429483945969;-5,20652009966124;1,92414861095417e-07;1,31672873121004e-06
"TrA0313W";827,751150474718;0,918533676472353;0,206033923421999;4,45816718536691;8,26634193688452e-06;4,27203568185177e-05
"TrA0314W";161,837119428187;0,9880349122102;0,217769162784586;4,53707448555309;5,70399647228795e-06;3,04905070269047e-05
"TrA0315W";4416,6189754584;0,0352074765032836;0,111940469234295;0,314519643736648;0,753126399350422;0,847287510121419
"TrA0316W";42,4256612314945;-0,576091852748751;0,283246564114307;-2,03388822932469;0,0419628660071005;0,0865671832676818
"TrA0317C";3173,59455583552;0,19507284166264;0,157937911331674;1,23512360026708;0,216784507307427;0,331901362384692
"TrA0318W";411,462222928347;0,222289710226033;0,169090397914175;1,31462054006674;0,188637463471164;0,298120943558231
"TrA0319C";196,013003718438;0,446080894502087;0,175288650421191;2,5448361512866;0,0109329025038862;0,0275342284986789
"TrA0320W";2353,98889311801;-0,594027553474709;0,204851426974168;-2,89979700043591;0,0037340440352248;0,0107843658940347
"TrA0321C";98,2497749166334;-1,82927845838211;0,491452192223892;-3,72219004681688;0,000197502277294663;0,000773179898613377
"TrA0322C";11948,4145617095;-0,031701114607226;0,131383859366976;-0,241286218565706;0,809333291391556;0,8822523716446
"TrA0323W";819,489189741279;0,942472167936947;0,131973544666403;7,14137193419552;9,24039434100222e-13;1,23866417200915e-11
"TrA0324C";308,744829866454;-0,39971601068151;0,182475329927829;-2,19052082733376;0,0284864860116504;0,0622168717519377
"TrA0325W";181,231911500116;0,605793038633468;0,225992825633078;2,68058526608732;0,00734935384082148;0,0195924951682508
"TrA0326W";581,845658671539;0,653571750644417;0,434711389850288;1,50346129847093;0,13272012973169;0,224588387631316
"TrA0327C";1,24488547020988;-2,9973388434115;2,27428338758068;-1,31792671914998;0,187528180300964;0,296817634293331
"TrA0328C";420,743380000998;-0,23154783358146;0,115990108201455;-1,99627224400291;0,0459042975280567;0,0933208418947569
"TrA0329W";276,118091482086;-0,195468109505429;0,176885761832019;-1,10505281759793;0,269136703448629;0,393493934354209
"TrA0330C";954,111786844933;-2,72629633801778;0,415659285896349;-6,55896892123714;5,41810919720556e-11;5,87374852574395e-10
"TrA0331W";0,0937306489629533;0,823218129005942;4,40746334313912;0,186778213433676;0,85183452946059;0,908061008139872
"TrA0332W";2678,14083665029;0,061686504468362;0,114627526871103;0,538147390527996;0,590475297178788;0,715388809744142
"TrA0333C";508,587924555267;0,220894106474452;0,173237819363151;1,27509170507048;0,202276785016484;0,314774243232119
"TrA0334C";5,1318163057116;-0,12979936964894;0,840482782219122;-0,154434299422805;0,877267311019975;0,926014249658636
"TrA0335C";2483,45977404348;-0,29599096446265;0,0973623039840577;-3,04009819355873;0,00236501028038565;0,00719716726412078
"TrA0336W";220,902948139705;0,584015202616052;0,187774641192931;3,11019208400989;0,00186965716416932;0,0058361731712427
"TrA0337W";273,480917602545;0,217434977859002;0,201500507804472;1,07907905656492;0,280552486690982;0,406711410022275
"TrA0338C";630,569540548313;0,0185425527066083;0,160077441089508;0,115834889540995;0,907783398769157;0,95026937872339
"TrA0339W";630,647475952008;0,746887776591415;0,332144323246849;2,24868445527015;0,0245325788649631;0,0547176397302547
"TrA0340W";470,409131511999;0,321173329385134;0,136146950129897;2,35901964075364;0,0183232859505296;0,042903805383492
"TrA0341C";412,697118532837;-4,49364324751316;1,32868466915728;-3,38202385548955;0,000719538958099337;0,00247088304050641
"TrA0342C";4,06855112930424;-2,66733878848694;1,71133402124367;-1,55863131064765;0,119083667896306;0,205786838855108
"TrA0343W";100,062656079411;-0,924827188414106;0,304966341136641;-3,03255495333413;0,00242492940382882;0,00735590132417998
"TrA0344C";13577,3699731398;-0,0563487687572999;0,100943218185594;-0,558222432077578;0,57669250483369;0,702034099791123
"TrA0345W";5194,30685325202;-0,0751076859947867;0,147178203514624;-0,510317996831125;0,609828696448423;0,733130083603528
"TrA0346C";13664,7918908388;-6,13796744489784;0,483826263211627;-12,6863047990701;7,04310826446646e-37;4,08069867167337e-35
"TrA0347C";0,0796091600190275;0;4,40746334313912;0;1;1
"TrA0348C";193,748423063021;0,85835165161722;0,177470150549729;4,83659730359389;1,32080630577262e-06;7,84882561988754e-06
"TrA0349W";1,6933969095264;-5,04568810429123;3,34414027469882;-1,50881472959314;0,131346135507708;0,222588372962283
"TrA0350C";55,1885758468076;-0,153039069577635;0,346479217278409;-0,441697689055509;0,658707982183794;0,771699117748235
"TrA0351W";877,352755774994;-1,09854373422085;0,556200271088118;-1,97508665731451;0,0482583147348648;0,0973850550251364
"TrA0352W";1155,68570911908;-0,406171452769764;0,17722276228885;-2,29186955176648;0,021913171729154;0,0499885398128387
"TrA0353W";799,096263796822;0,392451894998775;0,300861231085194;1,30442826941583;0,192087601752979;0,302154087282326
"TrA0354C";114,474899631964;-1,53675495847506;0,297635582303931;-5,16320981039759;2,42750787541485e-07;1,62806942975572e-06
"TrA0355W";322,123839534248;-6,31677326692473;1,15115317026689;-5,48734384796093;4,08022424266862e-08;3,08352598744863e-07
"TrA0356W";2188,88039509062;-0,918426665701934;0,232264700956682;-3,95422404661147;7,67834341687862e-05;0,000328051796372909
"TrA0357C";315,468454142383;-0,431059567754524;0,244801967917052;-1,76085009210622;0,0782637789324529;0,145337063833075
"TrA0358C";315,883462557877;-0,112580189030413;0,248177965617728;-0,453626850998617;0,650097424069005;0,765653984823902
"TrA0359W";321,774939303978;-0,133844020864492;0,147237753519013;-0,909033299310757;0,363332548835466;0,49844713914826
"TrA0360C";712,598403082137;0,101755428062541;0,408648695498973;0,249004656526051;0,803357179457123;0,877759248251267
"TrA0361C";3935,82377076431;-1,59390988906814;0,454528546395704;-3,50673219912685;0,000453645449592791;0,00163478520863967
"TrA0362C";2307,26162809963;-1,33551549007834;0,21065522105288;-6,33981670809425;2,30038671595861e-10;2,33827807609477e-09
"TrA0363C";490,522070624072;-0,225557686575691;0,180545212786992;-1,24931413629784;0,211550199500277;0,325742954464549
"TrA0364W";48,7457743703269;-0,308166915210031;0,328449167088625;-0,938248429556462;0,348116755343696;0,482454560821524
"TrA0365C";2305,36251578278;-0,500639689437423;0,175265668640506;-2,85646181206374;0,00428391533994808;0,0121835159749982
"TrA0366W";1040,8045675787;-0,77253802179404;0,128269997907629;-6,02274915721422;1,71479100455982e-09;1,58401730616071e-08
"TrA0367C";1270,49666160527;-0,297227260314678;0,304326713580069;-0,976671606702303;0,328731756159903;0,461108740415821
"TrA0368W";1912,62360155459;0,359883116059089;0,0803017617427387;4,4816341291744;7,40736548626359e-06;3,87356997008608e-05
"TrA0369C";0,660528253834186;0,805841823371537;2,17808835877728;0,369976644943787;0,711399892247974;0,8133292563313
"TrA0370W";588,151605211485;-0,141323698542285;0,13773896959863;-1,02602552461443;0,30487955289527;0,434726395562589
"TrA0371C";386,291037694378;-0,303100791075498;0,120962362860429;-2,5057446292218;0,0122193837931407;0,0302914080291573
"TrA0372C";188,909990047049;0,283308759001506;0,155684955340374;1,81975681839076;0,0687960463755763;0,130592276601909
"TrA0373W";137,561248386133;0,821512325927403;0,189589033216856;4,33312155238293;1,47009887873722e-05;7,2834495042045e-05
"TrA0374C";2,18864281022226;-0,228543239945381;1,23375293464085;-0,185242307052271;0,8530389870439;0,908709474197668
"TrA0375W";59,8962388542084;-1,70982991802816;0,398585624120175;-4,28974306788506;1,78879940993692e-05;8,68500421146746e-05
"TrA0376C";97,0546412924014;0,254560643070034;0,413927277558044;0,614988808110956;0,538562111616904;0,667934862891271
"TrA0377W";122,997782318;-1,43317521621234;0,247081489865635;-5,80041514640255;6,61509416404148e-09;5,65018976550275e-08
"TrA0378C";29,9869186426091;-2,01941393865947;0,424845298956446;-4,75329241872226;2,00130568143856e-06;1,15824733361391e-05
"TrA0379C";1554,50086093468;0,0567183876807351;0,114436120551545;0,495633611200475;0,620152934433763;0,741836223660992
"TrA0380W";123,825297671293;-0,0802842787423496;0,180120678751756;-0,445724940071972;0,655795946883606;0,769930871332785
