"";"baseMean";"log2FoldChange";"lfcSE";"stat";"pvalue";"padj"
"TrD1005W";9,88259513022858;0,843897575669889;0,770417474311976;1,09537699209579;0,273351509634709;1
"TrD1006C";0;NA;NA;NA;NA;NA
"TrD1007C";72,4144400335726;-0,881564330650094;1,56315995002817;-0,563962971693463;0,572779332388187;1
"TrD1008W";1,6378071657399;-1,21909793814977;2,07416553610044;-0,587753444424571;0,556697797021202;1
"TrD1009C";267,887634416179;0,152569180848878;0,228958278279839;0,666362369577236;0,50517950900868;1
"TrD1010C";24471,3348262772;-0,285379916281024;0,315265918617126;-0,905203827717271;0,365357414426404;1
"TrD1011W";4,97548392683497;0,012908493853027;0,814748437711604;0,0158435331146916;0,987359218384418;1
"TrD1012C";225,580961949121;0,111860487840372;0,201013689042884;0,55648194097123;0,577881436505195;1
"TrD1013C";379,904722135464;0,32584437564289;0,42338629944827;0,769614831815553;0,441528404290499;1
"TrD1014C";115,545123366389;1,51481566021177;0,58675311939508;2,5816917032729;0,00983173700882656;0,484911038343497
"TrD1015C";311,815137874521;1,82132049614796;0,729995550871872;2,49497478987737;0,0125966079317735;0,521309619525656
"TrD1016W";624,556970938088;-0,135422231402706;0,140029021713868;-0,967101174779499;0,333493458291389;1
"TrD1017C";571,718116084634;0,172154862624366;0,211487692958761;0,814018348849903;0,415634439462915;1
"TrD1018W";534,06547109384;-0,0728402515341705;0,300863325243084;-0,242104123110781;0,80869948344823;1
"TrD1019C";328,951809995681;-0,431049989474176;0,440007442106914;-0,979642497431756;0,327262619622088;1
"TrD1020C";1352,12625221206;-0,35255571268387;0,579084990513338;-0,608815145375019;0,542646973583338;1
"TrD1021C";493,667832363795;-0,116803120546219;0,250680935735007;-0,465943372214352;0,641256034654991;1
"TrD1022C";2838,17748778201;2,67858970408143;0,777848908168191;3,4435861205866;0,00057405373446702;0,0831500888438409
"TrD1023C";266,765745122791;0,129480274435142;0,161910479515243;0,799702865576112;0,423882972292382;1
"TrD1024W";77,9956348413108;1,14335166453622;0,414596940122211;2,7577426504865;0,00582019987213927;0,370956881933149
"TrD1025C";782,264645832421;0,00827399581558106;0,188280477128887;0,043945054430243;0,964948201726813;1
"TrD1026W";733,122580465158;0,130840415870672;0,158288836808428;0,826592819233513;0,40846788876084;1
"TrD1027W";8,72033916765753;0,770250170387819;1,06752385408217;0,721529703942829;0,470583671827768;1
"TrD1028C";350,941506397025;-0,106687643317939;0,166792830803017;-0,639641660881323;0,52240559114699;1
"TrD1029W";480,920027222025;-0,120111175336153;0,316215482071089;-0,379839641466862;0,704064454161347;1
"TrD1030C";89,3968003749791;0,0348429876999122;0,454379622685041;0,0766825490412981;0,938876087506145;1
"TrD1031C";2370,16795095254;0,0208575711075697;0,121141872394575;0,172174745984062;0,863300151168223;1
"TrD1032W";928,960616660039;-0,302230091890432;0,18346019660832;-1,64738781205866;0,0994783589013796;0,971829812623274
"TrD1033W";0;NA;NA;NA;NA;NA
"TrD1034C";1078,49949445662;0,111450665699114;0,14355260717775;0,776375071761067;0,437527558975542;1
"TrD1035W";409,058557300003;-0,204304381384643;0,184638053401475;-1,10651286460655;0,268504598945725;1
"TrD1036W";381,653158097077;-0,045964861084322;0,182945745147756;-0,251248593112665;0,801621917276673;1
"TrD1037C";573,990230486483;0,110951298737415;0,138421060972618;0,801549258167898;0,422813739541558;1
"TrD1038W";1867,96503397597;-0,0997118679759689;0,161369676593468;-0,617909573105043;0,536634948197505;1
"TrD1039C";302,781110766078;0,373624412591676;0,155525491418005;2,40233552188232;0,0162907587368456;0,596127448654605
"TrD1040C";2231,53402316537;-0,538276554065704;0,355558781663587;-1,51388907214503;0,130053976186871;0,978289975117106
"TrD1041W";257,996988346698;0,168147565371323;0,231780394312867;0,725460692522384;0,468169450917056;1
"TrD1042C";923,537532106905;0,0413243385276133;0,164637291102398;0,2510022987557;0,801812331923084;1
"TrD1043W";3046,64138289358;0,0239117364470464;0,181865049509524;0,131480658386724;0,895395086113546;1
"TrD1044C";11305,273433671;0,342336878017569;0,392004082395665;0,873299267511288;0,382499979701065;1
"TrD1045C";11,6822234970634;0,390571915457854;0,549971496489967;0,710167559501838;0,477600235267252;1
"TrD1046W";1069,63861650123;-0,249199325001863;0,291918769725802;-0,85365982199752;0,393293501995681;1
"TrD1047W";871,086866587013;-0,0958885032159916;0,269727583692481;-0,355501287274034;0,722214080720311;1
"TrD1048C";1876,31644627109;-0,155362708336277;0,160950552428854;-0,965282231043929;0,334403469285907;1
"TrD1049W";2,38265722810792;0,25785817306069;1,26016482240962;0,204622576725819;0,83786701493815;1
"TrD1050W";5504,50105666027;-0,0463705877082976;0,157832890247917;-0,293795467063047;0,768914199072354;1
"TrD1051C";2,69170687751373;-0,529852657585106;1,50943004177036;-0,351028297385456;0,725567119304875;1
"TrD1052W";1903,37287070347;-0,124781648226375;0,159462984666202;-0,782511681237973;0,433913923111185;1
"TrD1053W";201,372117681715;-0,185511270624803;0,201766744245917;-0,919434326593976;0,357868441569686;1
"TrD1054C";541,22627639449;-0,12403638189881;0,13952947088352;-0,888961888218983;0,374023562666151;1
"TrD1055C";1240,89756185479;-0,23167305998155;0,229683190722475;-1,00866353890686;0,313136023637754;1
"TrD1056C";2011,69751515817;-0,132798952020565;0,165407934193282;-0,802857206749142;0,422057272602985;1
"TrD1057C";3147,03930521297;0,0333552067324303;0,103160219686502;0,323334002523402;0,746442305496459;1
"TrD1058C";613,706125780794;-0,0396112774292812;0,157466837619951;-0,251553139873703;0,801386482930942;1
"TrD1059W";1182,84225278166;0,883854458677421;0,58168103449325;1,51948302637616;0,128640957300522;0,978289975117106
"TrD1060C";2,15166359144056;-1,11638940129517;1,14083336657347;-0,978573588400803;0,327790714613556;1
"TrD1061W";6,15507283289626;-1,02126484299272;0,765869524350602;-1,33347105547602;0,182377267961601;0,996361942823172
"TrD1062C";2096,51691264073;0,144514662103233;0,276050905800319;0,523507291831773;0,600621278014106;1
"TrD1063W";27,8801878265044;-0,12034610664082;0,417918525918722;-0,287965474553348;0,77337316704242;1
"TrD1064W";27,9398142111678;-0,22128872935755;0,350820062429848;-0,630775582858235;0,528187270774681;1
"TrD1065C";0;NA;NA;NA;NA;NA
"TrD1066W";3,23385295446678;0,192343917755152;0,844633574393019;0,227724688653747;0,819860277896186;1
"TrD1067W";1410,66503625681;-0,0236512182939779;0,115850979436035;-0,204152078895773;0,83823465813558;1
"TrD1068C";180,600111360583;0,0849997224473358;0,162937809561972;0,521669725865604;0,601900306790798;1
"TrD1069W";500,565135003318;-0,185979117193207;0,198421329600145;-0,937293977255314;0,348607360134574;1
"TrD1070W";630,902625532448;-0,158422357475656;0,163078096762581;-0,971450860787863;0,331323811770155;1
"TrD1071W";583,164543362796;-0,206786643231231;0,113506034214837;-1,82181189450984;0,0684835323388819;0,912146156629505
"TrD1072C";37,7591011791853;0,310337653783659;0,402294851321796;0,771418408075573;0,440458967478044;1
"TrD1073W";862,81454002276;-0,843782101339677;0,541806104775136;-1,55735067195278;0,119387250879309;0,972726280797124
"TrD1074W";1118,64790455185;0,0634476682671974;0,160549842144788;0,395189851447993;0,69270278179316;1
"TrD1075C";782,846280354722;0,014510338003097;0,191140820140688;0,0759143860134992;0,939487211504109;1
"TrD1076W";1632,95907334202;-0,328653264546376;0,170572104519336;-1,92677029736196;0,0540082626823121;0,893942091984314
"TrD1077W";850,794870735605;0,266059646855703;0,228578375642967;1,16397557777417;0,244433909136257;1
"TrD1078C";1415,06857025219;-0,00450339324472644;0,20900607708437;-0,0215467095863846;0,982809543237443;1
"TrD1079W";12,1641312378143;1,24791577215405;0,724770518134859;1,72180813226987;0,0851042809544919;0,943476240827234
"TrD1080W";4774,42841434801;-0,2879720449571;0,0919580813723338;-3,13155777784353;0,00173881568206649;0,198135955387292
"TrD1081C";619,52838096802;0,0361441949037726;0,133903705610528;0,269926771174664;0,787216590950488;1
"TrD1082W";886,139196087337;0,0630230901569355;0,147068711937796;0,428528198326724;0,668266608233806;1
"TrD1083C";705,297053973792;0,0224989439054124;0,157979399027286;0,142416948310624;0,886750676020234;1
"TrD1084W";1,56339354783914;0,0917729694716544;1,71600161049481;0,0534807012478221;0,957348906814312;1
"TrD1085C";4,94981113778184;-1,00363076538339;0,882246274724161;-1,13758572196543;0,255293511416726;1
"TrD1086W";1652,13292501523;-0,260691464072138;0,178004140284934;-1,46452472203649;0,143050633319214;0,984738140682581
"TrD1087C";0;NA;NA;NA;NA;NA
"TrD1088C";1141,60313993061;-0,159854458662443;0,161545870730105;-0,989529834095924;0,322403980525763;1
"TrD1089W";0,597771288553396;0;4,25091507760589;0;1;1
"TrD1090W";2,5460251199647;0,784175405521087;1,85580941844133;0,422551689698667;0,672622380235994;1
"TrD1091C";8,85011595959959;-1,46115625496881;1,06488538295471;-1,37212537457747;0,170024411484352;0,990150131760559
"TrD1092C";15,1068056037326;0,0992813769303031;0,643745635809282;0,154224543682524;0,8774326906423;1
"TrD1093C";6622,99826270604;0,166761404128554;0,262813330806089;0,634524145396546;0,525738814303399;1
"TrD1094C";2327,2192464366;-0,0863511825064524;0,125257594434047;-0,689388798312903;0,490578630702979;1
"TrD1095W";78,321614616011;0,205918481186771;0,236000743814231;0,872533187221054;0,382917571439663;1
"TrD1096W";917,344584317639;-0,0587342667067325;0,181819055375268;-0,323036914835505;0,746667285508837;1
"TrD1097C";415,194379180002;-0,572444405445551;0,200643984061611;-2,85303548034499;0,00433037863867361;0,310141365823679
"TrD1098C";410,773531828252;0,0387541376427477;0,134801409567181;0,287490596479511;0,77373670110941;1
"TrD1099W";965,664240567177;-0,574141452624751;0,411566833498159;-1,39501389785171;0,163011648641025;0,990093648294492
"TrD1100C";2052,77663883664;0,0933604371560629;0,150574277931796;0,620029120766241;0,5352386149327;1
"TrD1101C";1711,47279077354;-0,208202094905742;0,21415885045746;-0,972185340278985;0,330958352254477;1
"TrD1102C";103,829112652615;0,102753857887973;0,495321414180223;0,207448850274393;0,835659335253118;1
"TrD1103W";176,684685765301;0,0415224750027401;0,337440513083901;0,123051244271953;0,902066519204554;1
"TrD1104W";38,9454116257743;0,493887465448092;0,544084957283852;0,907739607273185;0,364015812698903;1
"TrD1105W";1932,21618223742;0,10744755189109;0,172499321118324;0,622886810188587;0,53335890618933;1
"TrD1106C";1702,20291912768;-0,3493970185549;0,104214053428096;-3,35268619789338;0,000800313889438289;0,108395760427947
"TrD1107C";1164,99378516247;0,110422642261393;0,122944815178594;0,898148019507689;0,369106641335042;1
"TrD1108W";250,553506574004;0,0431289000992006;0,22627735762757;0,19060192566941;0,848837481386724;1
"TrD1109W";84,2537450073285;-1,26087467180681;0,843344324992354;-1,49508882011893;0,134891263229303;0,978289975117106
"TrD1110C";1,67759883435943;-1,82491047471045;1,51329868459807;-1,2059155890928;0,227850039154378;1
"TrD1111W";4653,74033514238;-0,610764605912993;0,329783596435331;-1,85201632984423;0,0640234780245817;0,904743702328405
"TrD1112W";664,721170401581;-0,735012693105716;0,355485104566701;-2,06763288718277;0,0386745571359514;0,811989994515598
"TrD1113W";371,395693266164;0,207827265254972;0,113427390950914;1,8322493668651;0,066914276939514;0,912146156629505
"TrD1114C";1092,4918172457;0,137316953285699;0,165206513537751;0,831183652176769;0,405869888559818;1
"TrD1115W";1430,04853905314;-0,155768922350503;0,237404987583917;-0,656131633693848;0,511739432275457;1
"TrD1116W";200,740689541276;0,00580851325252656;0,284460730420942;0,0204193852836249;0,983708819853754;1
"TrD1117W";101,370256326008;0,128624158232874;0,299633634727407;0,429271427921938;0,667725707318123;1
"TrD1118C";547,940607538578;0,0343277835407775;0,173121207553384;0,198287569881882;0,842820076406571;1
"TrD1119C";47,0717703135586;-0,233140209318728;0,42875839849727;-0,543756600770615;0,586608977287542;1
"TrD1120W";1002,48709154966;0,102459402451849;0,161559829792785;0,634188601109959;0,525957745736484;1
"TrD1121C";680,164333240343;-0,165602567548068;0,13776324816774;-1,20208088696073;0,229332190738527;1
"TrD1122C";9722,46829842267;0,169407918097852;0,155365387200192;1,09038390822254;0,275544067285924;1
"TrD1123W";1204,74995916972;0,0433441445454784;0,154702928820453;0,280176625458611;0,779341998965314;1
"TrD1124W";146,847195572353;-0,375710625335438;0,262282417545656;-1,43246592299706;0,152010523825936;0,984738140682581
"TrD1125W";1465,68737498532;-0,42401027641623;0,277303939877406;-1,52904526565213;0,126253222750693;0,978289975117106
"TrD1126W";1137,95757798184;0,0984733991119759;0,289271891948155;0,340418138965347;0,733541660601033;1
"TrD1127W";161,102088391776;-0,0492164412881366;0,265214887992551;-0,185571940024418;0,852780459931465;1
"TrD1128C";374,141969010366;-0,0648856438771212;0,260116747175048;-0,24944815965062;0,80301413618898;1
"TrD1129W";366,395564444588;-0,0163394828364668;0,251679255252709;-0,0649218499159196;0,948236223574378;1
"TrD1130W";0;NA;NA;NA;NA;NA
"TrD1131C";7,97874613417406;0,0889769178183553;0,789943170065162;0,11263711263054;0,910318260642602;1
"TrD1132W";1324,67022767635;-0,106432959516337;0,154848914244919;-0,68733423179187;0,491872131907865;1
"TrD1133C";511,359415396689;0,0604094992539557;0,235631685477584;0,25637256352649;0,797663171195272;1
"TrD1134C";1899,66984325344;-0,138442124114308;0,144425704737196;-0,958569836070548;0,337775494350922;1
"TrD1135C";514,719137464357;-0,0301462476790168;0,137219441368602;-0,21969370650648;0,826109706412469;1
"TrD1136W";621,581750554082;-0,0431383477558107;0,17208610058819;-0,250678861386038;0,802062405113801;1
"TrD1137W";3182,78025134709;0,251105357926473;0,101491295805826;2,47415658587009;0,0133551147643416;0,541947439211356
"TrD1138W";160,758582939881;-0,164668698012178;0,613770454790649;-0,268290362833358;0,788475823739442;1
"TrD1139C";5197,46879999212;-0,559149043668971;0,383598213421384;-1,45764246053655;0,144939119528802;0,984738140682581
"TrD1140W";1486,05581359594;-0,22107046753546;0,194112501905418;-1,13887804940651;0,254754022174229;1
"TrD1141C";873,922445564134;-0,187739825274593;0,101335570641838;-1,8526547399446;0,0639318610937398;0,904674870212499
"TrD1142W";48,4372923334776;-0,305329160446082;0,318230272394854;-0,959459821808643;0,337327150993524;1
"TrD1143W";21,0698400938404;-0,451594554430674;0,436746439238447;-1,03399710646323;0,301137515945714;1
"TrD1144C";467,354857786767;-0,0566544973017443;0,217013075628615;-0,261064901908031;0,794042457546205;1
"TrD1145W";7,81571282296892;0,560873995489325;0,646285077510199;0,867843023159502;0,385480273818921;1
"TrD1146C";632,269298003287;-0,173630705915195;0,226923124062993;-0,765152104406054;0,444180976245952;1
"TrD1147W";505,419099295751;0,120035675092717;0,186317002340352;0,644255079165798;0,519410039671337;1
"TrD1148W";18854,6823144837;0,0312976646838302;0,201914729968615;0,155004365895916;0,87681787542071;1
"TrD1149C";524,658447490639;-0,0286262090119795;0,210342789501482;-0,136093131976733;0,89174765690245;1
"TrD1150W";167,479627990012;-0,163590358479022;0,237229330249198;-0,689587406022596;0,490453689494307;1
"TrD1151C";156,083581393727;-0,0621193034444923;0,211892111405231;-0,293164776321913;0,769396206235171;1
"TrD1152W";156,08955722134;0,241784968640062;0,170719945711003;1,41626666780553;0,156697443073782;0,986162817079162
"TrD1153W";13503,8663570004;-0,210678710129779;0,189238985882536;-1,11329443638295;0,265581995133296;1
"TrD1154C";54,5879093392026;-0,223330650034524;0,420676911609748;-0,530884020185312;0,59549915190713;1
"TrD1155W";33,8248034775839;-0,184156896283595;0,417108336588913;-0,441508548569466;0,658844874149084;1
"TrD1156W";536,701001508928;-0,239759954941824;0,671597801375696;-0,356999314843946;0,721092318660595;1
"TrD1157W";6096,73318898474;-0,589480771105174;0,715436225608054;-0,8239459367663;0,409970277450286;1
"TrD1158W";2,14394039288546;0,332206384244089;1,22067712576868;0,272149266363039;0,785507249505758;1
"TrD1159W";0,647753081388871;-0,0774210258346259;2,80905865578184;-0,0275611994342914;0,978012128266214;1
"TrD1160C";2141,84487250191;-0,00344827338425322;0,164639214576365;-0,0209444231930164;0,98328998980183;1
"TrD1161W";2,14668082427715;0,247253385698026;1,38150210094139;0,178974310302924;0,857957873390136;1
"TrD1162C";720,22047216096;0,00613526617457547;0,224277592708512;0,0273556805228836;0,978176046826137;1
"TrD1163W";1826,009311998;-0,0667326586592548;0,133221266211017;-0,500915961521886;0,616430268623425;1
"TrD1164W";12,7014112079997;-0,290326586944059;0,97329153364454;-0,298293550193452;0,765479126551888;1
"TrD1165C";298,382056946714;-0,261441745505915;0,355399486482629;-0,735627808845169;0,461957234083526;1
"TrD1166W";6558,75480536546;-0,141303125669746;0,166634447455359;-0,847982682017778;0,396447615440244;1
