"";"baseMean";"log2FoldChange";"lfcSE";"stat";"pvalue";"padj"
"TrB1317C";56,839966296237;-0,43500367218278;0,532905418316332;-0,816286825450444;0,41433610766199;0,923634498939154
"TrB1318C";5130,67639529219;-0,116108234853744;0,314836386935392;-0,368789122451627;0,712284913108304;1
"TrB1319C";7,57289021177344;-0,0893857822540033;0,651477192827932;-0,137204775912411;0,890868935982265;1
"TrB1320C";1143,50595586954;-0,474496660966562;0,226865460288368;-2,09153328304552;0,0364802860925222;0,362336098722775
"TrB1321C";2007,86493611936;-0,20014144555964;0,114081709178947;-1,75436927619747;0,0793672523055046;0,514781567396482
"TrB1322W";8294,81081240022;-0,063729340326482;0,183836516486933;-0,346663119734495;0,728844420158888;1
"TrB1323C";1451,02814354914;-0,119873414259483;0,196244640008559;-0,610836628476859;0,541307741757784;0,97035544950376
"TrB1324C";2410,01770694031;-0,131326744568452;0,13352940824095;-0,98350428043144;0,325359309652829;0,867597095466467
"TrB1325C";1023,60045521914;0,130665258310554;0,0982615892352533;1,32976943816491;0,183594248330544;0,729689182865564
"TrB1326C";131,515871538848;-0,461732571980549;0,195788038662607;-2,35832880871866;0,0183574247109442;0,250588458521514
"TrB1327C";15,265548132219;-0,280710353525804;0,556302023395237;-0,504600633685575;0,613839364678394;0,98827430001889
"TrB1328W";218,581562631337;-0,850274120627237;0,178645074878016;-4,75957213602351;1,94003780332877e-06;0,000311271603860242
"TrB1329W";27,763080476334;-0,419483193765657;0,30422147863486;-1,37887435051599;0,167933497706163;0,713459999124389
"TrB1330C";3684,60652292832;-0,175140311868468;0,331690654783956;-0,528023052028837;0,597483336335243;0,983918161162206
"TrB1331C";290,297279436572;-0,16462102079859;0,142615958378407;-1,1542959334312;0,248378863152255;0,799241951192492
"TrB1332C";52,8078774303908;-2,17930031461052;0,478843003449769;-4,55117919424531;5,33460890964744e-06;0,000670296823117025
"TrB1333W";2321,19903752571;-0,871242315700193;0,161253835783202;-5,40292459691647;6,55630252901836e-08;1,70939197687831e-05
"TrB1334W";1967,02510895835;-0,145302379787519;0,254948178432633;-0,56992907610012;0,568725803102636;0,977980982686915
"TrB1335W";12033,5060906167;0,132528768313322;0,366595009480012;0,36151274536253;0,717716178907169;1
"TrB1336W";125,510138180841;-0,231350870431663;0,202996141341017;-1,13968112350969;0,254419174186823;0,802889315176288
"TrB1337C";553,145799209448;-0,295684487082244;0,188060466996816;-1,57228412650518;0,115884672666269;0,610384470321472
"TrB1338C";520,877217634816;-0,406901959142742;0,285507971278661;-1,42518598454681;0,154103446613029;0,693207158883728
"TrB1339W";0;NA;NA;NA;NA;NA
"TrB1340W";1847,60721444374;1,71817906752758;1,00219408785005;1,71441748495394;0,0864520795652188;0,536033732333928
"TrB1341C";1547,13155451394;-0,144374177867722;0,136086327728077;-1,06090141660818;0,288734705432558;0,837844808835878
"TrB1342W";30,5840337535272;0,225597665183688;0,415171010589881;0,543384917128861;0,586864808301649;0,982432792725818
"TrB1343C";3657,78476633305;1,58793852530828;1,18238544236568;1,34299566656638;0,179273377034462;0,725201353838837
"TrB1344W";3666,57465335946;0,0265903261644117;0,260932100011131;0,101905155261761;0,918831957961199;1
"TrB1345C";250,088309995743;-0,151832450431921;0,248891564063595;-0,61003453854758;0,541838928459049;0,970389659123396
"TrB1346C";0,40612161230547;0;4,40746334313912;0;1;1
"TrB1347W";8,77190798575749;0,364295508401344;0,541189279459151;0,673138811554824;0,500858984332798;0,960194549192417
"TrB1348W";66,4819671821659;0,980736537657861;0,383471132976747;2,5575237698983;0,0105420352950577;0,181723778664723
"TrB1349W";2,58713827445724;-1,14662953892224;1,11345402415722;-1,02979513661566;0,303106184235;0,851526932547729
"TrB1350W";0;NA;NA;NA;NA;NA
"TrB1351W";108,445026160898;0,0366239868979358;0,302721467874457;0,12098245676162;0,903704930594383;1
"TrB1352W";135,002862594626;-0,135408522984215;0,222901722470428;-0,607480828247881;0,543531861986018;0,970875749945185
"TrB1353C";377,066446368407;0,112540151323064;0,190613089527868;0,59041145391335;0,554914833428849;0,974146809620558
"TrB1354W";540,491886897183;0,357272837954175;0,690793532039742;0,517191926941234;0,605022187025955;0,985794414346934
"TrB1355W";356,132793289579;0,0840361984921123;0,242713609603112;0,346236037729937;0,729165333470156;1
"TrB1356C";4320,47146021298;-0,423451120316744;0,180775125317528;-2,34241917726767;0,0191591831500428;0,258153903193535
"TrB1357C";588,302643364099;-0,220760262273399;0,370578297779065;-0,595718269516729;0,551363451232235;0,972537640903138
"TrB1358C";303,90516616714;-0,10975182035334;0,206152900303167;-0,532380675663255;0,594462366428032;0,983444382355342
"TrB1359W";315,321808438215;-0,827947029007463;0,341108782497316;-2,42722284353373;0,0152149070955286;0,227983140947224
"TrB1360W";933,897746083936;-0,0492016975882157;0,146271108534848;-0,336373314464174;0,73658937024694;1
"TrB1361W";1581,5341099437;-0,147318175366845;0,171810845434934;-0,857443981454801;0,391199561387202;0,907009597812415
"TrB1362W";628,76741502468;-0,342785697856148;0,161977028512577;-2,11626118224246;0,0343226002345474;0,351966959534017
"TrB1363C";31,7319487908603;-0,668413311850471;0,410655641564608;-1,62767351570722;0,103594131691198;0,579683457922156
"TrB1364W";9,20690603769651;-0,90140638088569;0,605311263975973;-1,4891617495515;0,136444780548927;0,661852379695238
"TrB1365C";3284,62298015686;-0,389701646385492;0,272011526098539;-1,43266593138527;0,151953330032395;0,690209616249061
"TrB1366W";0,578532770209319;-2,31625753772332;4,19508707443417;-0,55213574751264;0,580855351752465;0,98172140289062
"TrB1367W";0,219827406236239;-1,74253505215985;4,38569325178101;-0,397322601495719;0,691129582616433;1
"TrB1368C";659,194326513938;-0,0352727641978575;0,136684260158938;-0,258060175742561;0,796360465968336;1
"TrB1369C";1014,24508943029;-0,167282647829557;0,188206171329175;-0,888826581233499;0,374096287893489;0,899822887324169
"TrB1370C";2594,15439338927;0,386835557633624;0,227152729437484;1,70297560848851;0,0885726331371596;0,542152456569582
"TrB1371C";471,562069081702;-0,202323410151871;0,13976716843204;-1,44757465162678;0,147736044597808;0,683478511339141
"TrB1372W";11,3635754041813;1,17075173107702;0,637912123377084;1,83528684935333;0,0664631985482582;0,47869108954405
"TrB1373W";18,2877801832022;-0,139617825741012;0,440562349578918;-0,316908210323593;0,751313251963304;1
"TrB1374C";48,1621342483188;-0,798981768930147;1,07776136358494;-0,74133458103611;0,458490599141659;0,93986341733505
"TrB1375C";0;NA;NA;NA;NA;NA
"TrB1376W";192,640065237765;0,0613580397687327;0,185234259926357;0,331245633465032;0,740458953448778;1
"TrB1377C";192,977908131369;0,464496217072225;0,368338308472046;1,26105866913237;0,207287710152024;0,757404257634681
"TrB1378C";322,04118434545;0,207356718913511;0,228777577114788;0,906368191885652;0,364741002822697;0,895961616904598
"TrB1379W";1880,62290773034;-0,784047211479605;0,238501626311;-3,28738727532712;0,00101121664080607;0,0402518257517807
"TrB1380C";0;NA;NA;NA;NA;NA
"TrB1381C";7426,87972383769;0,676106610526446;0,579229625751945;1,16725143270898;0,243108845786092;0,793298545902114
"TrB1382C";460,28472141044;-0,250767872707424;0,184696862999899;-1,35772675634215;0,174550403424057;0,718357278772393
"TrB1383W";2066,64777617976;0,0873090482761296;0,0951124708026848;0,917955842586155;0,358641984234535;0,894640295667491
"TrB1384C";175,411509918147;-0,175783815453882;0,215152643922438;-0,817019081193591;0,413917523721001;0,923537675104518
"TrB1385W";432,343530227234;-0,314942621028516;0,158759346965832;-1,98377372449319;0,0472810705538603;0,415762466109789
"TrB1386C";396,739864522829;-0,0472859522829478;0,152899519549639;-0,309261614570322;0,757122527774843;1
"TrB1387W";1573,12222256979;-0,00912417511951157;0,111691625781343;-0,0816907718522587;0,93489261682781;1
"TrB1388W";4350,30284803729;-0,270971976347407;0,497370715003178;-0,544808868261727;0,585884978731885;0,982432792725818
"TrB1389C";242,011968230223;0,175917064495513;0,146215832023737;1,20313280758101;0,228924931477416;0,778434336608403
"TrB1390W";168,555978076503;0,199514092834728;0,22505044739798;0,886530531894062;0,375331709085894;0,899822887324169
"TrB1391C";1767,24302419442;0,0185354392745834;0,215527025634489;0,0860005339006421;0,931465992808605;1
"TrB1392C";0,707327432895529;-1,13971898579254;3,44162213083236;-0,331157501453218;0,740525519668173;1
"TrB1393C";0,223200281150009;-1,74253538440527;4,38569410203647;-0,397322600223333;0,691129583554597;1
"TrB1394C";140,448773167375;-0,794362569660421;0,45187616672411;-1,75792092647678;0,0787609646356894;0,513620594141613
"TrB1395W";252,229533782599;0,0677613244651565;0,357322230744754;0,189636464330596;0,849594011254651;1
"TrB1396C";1172,77631193348;0,187741569869807;0,22174711748422;0,846647171786424;0,397191812620768;0,912805952803435
"TrB1397C";239,098981210306;0,252165988306244;0,172838462990989;1,45896916659917;0,144573594296567;0,680089316607534
"TrB1398W";194,474583986309;0,0180842830861019;0,202599697571158;0,0892611553862279;0,928874364309476;1
"TrB1399W";90,3387789158537;0,0248525656919631;0,260260194793137;0,095491228352137;0,923924657184012;1
"TrB1400W";182,163947093317;0,275471509034842;0,331351175565114;0,831358176306544;0,405771318654796;0,91915488319958
"TrB1401C";1,7493369274521;-0,0580134934375629;1,48500906619681;-0,0390660870415685;0,968837698938606;1
"TrB1402W";1931,99826915297;-0,307970503410073;0,243998494125629;-1,26218198400645;0,206883309921883;0,756726045142363
"TrB1403C";642,651827974482;-0,30315605757126;0,210853135162681;-1,43775930738409;0,150502358965901;0,688796368877698
"TrB1404W";1537,77335968678;0,334729310120067;0,459343572690978;0,728712297331425;0,466177668915861;0,94340086236252
"TrB1405C";2217,50387048393;-0,0835309475633226;0,11212012360918;-0,745012981384933;0,456263872284275;0,938382838201121
"TrB1406W";1083,93450819382;-0,0463683919697122;0,122273756149605;-0,379217858597386;0,704526091012196;1
"TrB1407W";18,6053755119552;0,401579593641053;0,498616112997722;0,805388320138157;0,420595629633884;0,92646844273206
"TrB1408C";1999,85861080047;0,595185982027538;0,331169770145615;1,79722316371399;0,0723001986037311;0,493467782224026
"TrB1409C";981,328434438046;-0,0220862845686823;0,481498420281486;-0,0458699003742745;0,963413944936664;1
"TrB1410C";20237,4168238045;-0,116274860701394;0,127301233681344;-0,913383612545728;0,361040821246039;0,894640295667491
"TrB1411C";0,398592867301317;0,883733766591143;3,53288194748179;0,250145286405922;0,802474995433034;1
"TrB1412C";1,3856945672732;2,31364899388511;2,38639365393924;0,969516906846421;0,332287348891262;0,874316342276308
"TrB1413C";12282,8210562489;-0,208755853872164;0,0892256999317752;-2,33963817635261;0,0193024298963014;0,259079847346882
"TrB1414W";3,77687533407776;-2,39292705700185;1,0033651830624;-2,38490142711383;0,0170836981985276;0,240345063628446
"TrB1415W";13320,7692340625;0,0322516803687895;0,169528866764129;0,19024300099677;0,849118716444969;1
"TrB1416W";1717,75760469843;-0,202875120685177;0,13969920117402;-1,45222820875303;0,146438161613035;0,682312378312008
"TrB1417W";170,071427429237;-0,195119260145104;0,276134516344366;-0,706609455160512;0,479809211489953;0,94968059807713
"TrB1418W";4,25524575579123;-0,407126205236936;0,807287747912427;-0,504313618396572;0,614041009055179;0,98827430001889
"TrB1419C";855,539283089468;0,0613037915278038;0,198082506123778;0,309486146593361;0,756951748678849;1
"TrB1420C";587,839627528669;-0,180711127420052;0,147604021057796;-1,22429677812973;0,220840291916976;0,771830899598574
"TrB1421W";1284,46565423739;-0,304769488314785;0,230899841610516;-1,3199207335485;0,186861484385349;0,7342797364939
"TrB1422W";49,5448424555081;0,592987319510463;0,239716961492884;2,4736977968414;0,013372275797337;0,209478186727328
"TrB1423W";171,778817545657;0,00763168380385944;0,215306575629011;0,0354456605961231;0,971724375678324;1
"TrB1424W";0,86408499713843;-1,03984825036153;3,35598370664803;-0,309849016341066;0,75667577497507;1
"TrB1425C";0;NA;NA;NA;NA;NA
"TrB1426W";4739,36381689372;-0,282169962196964;0,282134028828693;-1,00012736275883;0,317248875669926;0,860043806696558
"TrB1427C";204,143099547137;-0,421549231206595;0,178117412946394;-2,36669298208067;0,0179478145320798;0,246936355877388
"TrB1428C";167,058273240339;-0,297275988941139;0,266753049435151;-1,1144239571792;0,265097350332724;0,817716730736461
"TrB1429W";3994,82560063384;-0,280509191145778;0,0989195191728051;-2,83573144604301;0,00457208737065772;0,10706359771668
"TrB1430C";1208,89620396974;-0,0345352075207833;0,163724315665138;-0,210935116024046;0,832937901932052;1
"TrB1431C";716,870837751589;0,0827535710664917;0,13637570298234;0,606805825794406;0,543979781451291;0,970875749945185
"TrB1432C";2105,12779367893;-0,252245106072028;0,120366444243641;-2,09564308106869;0,0361138645398896;0,360758135331905
"TrB1433W";2403,97034039485;-0,124564083780875;0,235337437364867;-0,529299907297583;0,596597419898425;0,983769115525991
"TrB1434C";2082,66570043931;0,039738682800756;0,236885235125415;0,167755000769537;0,866776024891283;1
"TrB1435W";465,599533467219;-0,0761782175460991;0,158655617131837;-0,480148253955595;0,631121978576235;0,991792045044047
"TrB1436C";8678,09916745453;0,0778632359774651;0,136924225200983;0,568659314034271;0,569587363769782;0,977980982686915
"TrB1437W";287,22942524604;0,364708270057717;0,208335727788986;1,75057957618826;0,0800183558741857;0,516405589982601
"TrB1438C";993,960276098477;-0,0405598566048587;0,125411943431616;-0,323413029852096;0,746382462933849;1
"TrB1439W";1286,82366351893;0,087495260192172;0,136626685783271;0,640396564482028;0,521914815809997;0,964864753419529
"TrB1440C";311,359238390054;-0,0936098047250914;0,187379739801778;-0,499572711671592;0,617375976394252;0,989794628411323
"TrB1441C";2567,10476971818;-0,0199910551679586;0,147774391088249;-0,135280917219414;0,892389772226929;1
"TrB1442W";5608,97934679686;-0,139767536911036;0,10025366889906;-1,39413887238143;0,163275672645581;0,707731500424258
"TrB1443C";84,6412318616481;-0,174088768179117;0,323081266948362;-0,538838942361031;0,58999799046326;0,982594230492758
"TrB1444W";204,371584475758;0,256359815949413;0,13169223656928;1,9466585322556;0,0515756862257133;0,433077964289826
"TrB1445C";455,498965809537;0,0816988291058148;0,203586373306351;0,40129812118062;0,688200646697727;1
"TrB1446C";0,74551786907757;0;2,72951449485938;0;1;1
"TrB1447C";1,32496004797716;2,0111582636456;1,55794391051163;1,29090543637423;0,196736470087794;0,745554014006396
"TrB1448W";10983,6535000144;0,50680993001705;0,654967224153961;0,773794338597186;0,43905242097998;0,930574940516026
"TrB1449C";3081,11181466681;0,103257180279988;0,291267847139;0,354509367560614;0,722957185004349;1
"TrB1450W";0,775101931616086;2,36629898567454;2,37058588071265;0,998191630569901;0,318186444077544;0,861465842493433
"TrB1451C";2,77985662698614;0,352963446779634;1,17882211821449;0,299420448026757;0,764619262151832;1
"TrB1452W";1076,80824697638;-0,0974843988775922;0,403906276141177;-0,241354008679772;0,80928075493587;1
"TrB1453W";2579,89800109292;-0,203955387637174;0,196925570604467;-1,03569783756944;0,300343131517335;0,849868375274617
"TrB1454C";373,542661457429;-0,0687848489389697;0,217021716307842;-0,316949151952146;0,751282185337699;1
"TrB1455C";2999,32878685687;-0,175559185625829;0,201006322579445;-0,873401310829125;0,382444376782545;0,903071985516699
"TrB1456W";1,90149686298876;-1,80212275867188;1,34779331735953;-1,33709132955372;0,181192827026616;0,727404379318645
"TrB1457W";2,92938809564601;-1,46357843976721;1,12911003792962;-1,29622303460421;0,194898655823144;0,745377206414316
"TrB1458W";11183,1317228769;-1,20510056952771;0,286256477893527;-4,20986305146932;2,55525528297583e-05;0,0024905380697341
"TrB1459W";302,619644889927;0,0420475015624029;0,153504104635383;0,273917766969672;0,784147817528356;1
"TrB1460W";17,9122229885604;1,17363685805327;0,667105765797565;1,75929652871478;0,0785271559053373;0,513132649709751
"TrB1461C";0,959449845787938;0;2,52465247437168;0;1;1
"TrB1462W";139,171813945223;0,150141343929857;0,233721623244107;0,642393895121308;0,52061746254665;0,964864753419529
"TrB1463W";1633,89559012485;0,0691205557798816;0,186800054127261;0,370024281324843;0,711364398546654;1
